timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress
1778785842.45999789,183644846,1,14.99041748046875,599.0803833007812,94331.546875,31.09,0.0,183644,0.0,28.02182960510254,1,94331.546875
1778785842.55995798,183744806,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,183744,0.0,28.02182960510254,1,94332.6484375
1778785842.55995798,183744806,1,14.94940185546875,599.0393676757812,94332.0234375,31.09,0.0,183744,0.0,28.02182960510254,1,94332.0234375
1778785842.65991783,183844766,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,183844,0.0,28.02182960510254,1,94332.6484375
1778785842.65991783,183844766,1,14.92889404296875,599.0188598632812,94332.2578125,31.09,0.0,183844,0.0,28.02182960510254,1,94332.2578125
1778785842.75987792,183944726,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,183944,0.0,28.02182960510254,1,94332.6484375
1778785842.75987792,183944726,1,14.78778076171875,598.8777465820312,94333.859375,31.09,0.0,183944,0.0,28.02182960510254,1,94333.859375
1778785842.85983801,184044686,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,184044,0.0,28.02182960510254,1,94332.6484375
1778785842.85983801,184044686,1,15.04656982421875,599.1365356445312,94330.921875,31.09,0.0,184044,0.0,28.02182960510254,1,94330.921875
1778785842.95979786,184144646,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,184144,0.0,28.02182960510254,1,94332.6484375
1778785842.95979786,184144646,1,14.80828857421875,598.8982543945312,94333.625,31.09,0.0,184144,0.0,28.02182960510254,1,94333.625
1778785843.05975795,184244606,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,184244,0.0,28.02182960510254,1,94332.6484375
1778785843.05975795,184244606,1,14.93768310546875,599.0276489257812,94332.15625,31.09,0.0,184244,0.0,28.02182960510254,1,94332.15625
1778785843.15971804,184344566,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,184344,0.0,28.02182960510254,1,94332.6484375
1778785843.15971804,184344566,1,14.79364013671875,598.8836059570312,94333.78125,31.09,0.0,184344,0.0,28.02182960510254,1,94333.78125
1778785843.25967789,184444526,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,184444,0.0,28.02182960510254,1,94332.6484375
1778785843.25967789,184444526,1,14.7789306640625,598.868896484375,94333.953125,31.09,0.0,184444,0.0,28.02182960510254,1,94333.953125
1778785843.35963798,184544486,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,184544,0.0,28.02182960510254,1,94332.6484375
1778785843.35963798,184544486,1,14.81707763671875,598.9070434570312,94333.5234375,31.09,0.0,184544,0.0,28.02182960510254,1,94333.5234375
1778785843.45959783,184644446,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,184644,0.0,28.02182960510254,1,94332.6484375
1778785843.45959783,184644446,1,14.92010498046875,599.0100708007812,94332.3515625,31.09,0.0,184644,0.0,28.02182960510254,1,94332.3515625
1778785843.55955791,184744406,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,184744,0.0,28.02182960510254,1,94332.6484375
1778785843.55955791,184744406,1,14.89666748046875,598.9866333007812,94332.6171875,31.09,0.0,184744,0.0,28.02182960510254,1,94332.6171875
1778785843.65951800,184844366,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,-0.003662109375,184844,0.0,28.02182960510254,1,94332.7890625
1778785843.65951800,184844366,1,15.00506591796875,599.0950317382812,94331.390625,31.09,-0.003662109375,184844,0.0,28.02182960510254,1,94331.390625
1778785843.75947785,184944326,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,-0.01831054501235485,184944,0.0,28.02182960510254,1,94332.7890625
1778785843.75947785,184944326,1,14.77020263671875,598.8601684570312,94334.0625,31.09,-0.01831054501235485,184944,0.0,28.02182960510254,1,94334.0625
1778785843.85943794,185044286,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,-0.03662109375,185044,0.0,28.02182960510254,1,94332.7890625
1778785843.85943794,185044286,1,14.77020263671875,598.8601684570312,94334.0625,31.09,-0.03662109375,185044,0.0,28.02182960510254,1,94334.0625
1778785843.95939803,185144246,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,-0.03662109375,185144,0.0,28.02182960510254,1,94332.7890625
1778785843.95939803,185144246,1,15.04656982421875,599.1365356445312,94330.921875,31.09,-0.03662109375,185144,0.0,28.02182960510254,1,94330.921875
1778785844.05935788,185244206,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,-0.01831054501235485,185244,0.0,28.02182960510254,1,94332.7890625
1778785844.05935788,185244206,1,14.83465576171875,598.9246215820312,94333.3203125,31.09,-0.01831054501235485,185244,0.0,28.02182960510254,1,94333.3203125
1778785844.15931797,185344166,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,-0.003662109375,185344,0.0,28.02182960510254,1,94332.7890625
1778785844.15931797,185344166,1,14.88201904296875,598.9719848632812,94332.7890625,31.09,-0.003662109375,185344,0.0,28.02182960510254,1,94332.7890625
1778785844.25927782,185444126,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,185444,0.0,28.02182960510254,1,94332.7890625
1778785844.25927782,185444126,1,14.83172607421875,598.9216918945312,94333.3515625,31.09,0.0,185444,0.0,28.02182960510254,1,94333.3515625
1778785844.35923791,185544086,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,185544,0.0,28.02182960510254,1,94332.7890625
1778785844.35923791,185544086,1,14.76434326171875,598.8543090820312,94334.125,31.09,0.0,185544,0.0,28.02182960510254,1,94334.125
1778785844.45919800,185644046,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,185644,0.0,28.02182960510254,1,94332.7890625
1778785844.45919800,185644046,1,15.02313232421875,599.1130981445312,94331.1875,31.09,0.0,185644,0.0,28.02182960510254,1,94331.1875
1778785844.55999088,185744839,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,185744,0.0,28.02182960510254,1,94332.7890625
1778785844.55999088,185744839,1,14.91131591796875,599.0012817382812,94332.453125,31.09,0.0,185744,0.0,28.02182960510254,1,94332.453125
1778785844.65995097,185844799,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,185844,0.0,28.02182960510254,1,94332.7890625
1778785844.65995097,185844799,1,14.7081298828125,598.798095703125,94334.7578125,31.1,0.0,185844,0.0,28.02182960510254,1,94334.7578125
1778785844.75991082,185944759,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,185944,0.0,28.02182960510254,1,94332.7890625
1778785844.75991082,185944759,1,14.91131591796875,599.0012817382812,94332.453125,31.09,0.0,185944,0.0,28.02182960510254,1,94332.453125
1778785844.85987091,186044719,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,186044,0.0,28.02182960510254,1,94332.7890625
1778785844.85987091,186044719,1,14.96697998046875,599.0569458007812,94331.828125,31.09,0.0,186044,0.0,28.02182960510254,1,94331.828125
1778785844.95983100,186144679,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,186144,0.0,28.02182960510254,1,94332.7890625
1778785844.95983100,186144679,1,15.00799560546875,599.0979614257812,94331.359375,31.09,0.0,186144,0.0,28.02182960510254,1,94331.359375
1778785845.05979085,186244639,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,186244,0.0,28.02182960510254,1,94332.7890625
1778785845.05979085,186244639,1,14.87908935546875,598.9690551757812,94332.8203125,31.09,0.0,186244,0.0,28.02182960510254,1,94332.8203125
1778785845.15975094,186344599,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,186344,0.0,28.02182960510254,1,94332.7890625
1778785845.15975094,186344599,1,14.69061279296875,598.7805786132812,94334.9609375,31.1,0.0,186344,0.0,28.02182960510254,1,94334.9609375
1778785845.25971103,186444559,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,186444,0.0,28.02182960510254,1,94332.7890625
1778785845.25971103,186444559,1,14.80242919921875,598.8923950195312,94333.6875,31.09,0.0,186444,0.0,28.02182960510254,1,94333.6875
1778785845.35967088,186544519,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,186544,0.0,28.02182960510254,1,94332.7890625
1778785845.35967088,186544519,1,14.94940185546875,599.0393676757812,94332.0234375,31.09,0.0,186544,0.0,28.02182960510254,1,94332.0234375
1778785845.45963097,186644479,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,186644,0.0,28.02182960510254,1,94332.7890625
1778785845.45963097,186644479,1,14.91131591796875,599.0012817382812,94332.453125,31.09,0.0,186644,0.0,28.02182960510254,1,94332.453125
1778785845.55959082,186744439,0,14.99383544921875,599.0838012695312,94332.7890625,31.09,0.0,186744,0.0,28.02182960510254,1,94332.7890625
1778785845.55959082,186744439,1,14.71697998046875,598.8069458007812,94334.65625,31.1,0.0,186744,0.0,28.02182960510254,1,94334.65625
1778785845.65955091,186844399,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.003662109375,186844,0.0,28.02182960510254,1,94332.6484375
1778785845.65955091,186844399,1,15.01434326171875,599.1043090820312,94331.2890625,31.09,0.003662109375,186844,0.0,28.02182960510254,1,94331.2890625
1778785845.75951099,186944359,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.01831054501235485,186944,0.0,28.02182960510254,1,94332.6484375
1778785845.75951099,186944359,1,14.69940185546875,598.7893676757812,94334.8515625,31.1,0.01831054501235485,186944,0.0,28.02182960510254,1,94334.8515625
1778785845.85947084,187044319,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.03662109375,187044,0.0,28.02182960510254,1,94332.6484375
1778785845.85947084,187044319,1,14.99041748046875,599.0803833007812,94331.546875,31.09,0.03662109375,187044,0.0,28.02182960510254,1,94331.546875
1778785845.95943093,187144279,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.03662109375,187144,0.0,28.02182960510254,1,94332.6484375
1778785845.95943093,187144279,1,15.02020263671875,599.1101684570312,94331.21875,31.09,0.03662109375,187144,0.0,28.02182960510254,1,94331.21875
1778785846.05939102,187244239,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.01831054501235485,187244,0.0,28.02182960510254,1,94332.6484375
1778785846.05939102,187244239,1,14.80242919921875,598.8923950195312,94333.6875,31.09,0.01831054501235485,187244,0.0,28.02182960510254,1,94333.6875
1778785846.15935087,187344199,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.003662109375,187344,0.0,28.02182960510254,1,94332.6484375
1778785846.15935087,187344199,1,14.7315673828125,598.821533203125,94334.484375,31.1,0.003662109375,187344,0.0,28.02182960510254,1,94334.484375
1778785846.25931096,187444159,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,187444,0.0,28.02182960510254,1,94332.6484375
1778785846.25931096,187444159,1,14.70526123046875,598.7952270507812,94334.7890625,31.1,0.0,187444,0.0,28.02182960510254,1,94334.7890625
1778785846.35927081,187544119,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,187544,0.0,28.02182960510254,1,94332.6484375
1778785846.35927081,187544119,1,14.83465576171875,598.9246215820312,94333.3203125,31.09,0.0,187544,0.0,28.02182960510254,1,94333.3203125
1778785846.45923090,187644079,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,187644,0.0,28.02182960510254,1,94332.6484375
1778785846.45923090,187644079,1,14.78485107421875,598.8748168945312,94333.890625,31.1,0.0,187644,0.0,28.02182960510254,1,94333.890625
1778785846.55919099,187744039,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,187744,0.0,28.02182960510254,1,94332.6484375
1778785846.55919099,187744039,1,15.00799560546875,599.0979614257812,94331.359375,31.09,0.0,187744,0.0,28.02182960510254,1,94331.359375
1778785846.65998387,187844832,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,187844,0.0,28.02182960510254,1,94332.6484375
1778785846.65998387,187844832,1,14.85809326171875,598.9480590820312,94333.0546875,31.09,0.0,187844,0.0,28.02182960510254,1,94333.0546875
1778785846.75994396,187944792,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,187944,0.0,28.02182960510254,1,94332.6484375
1778785846.75994396,187944792,1,15.05242919921875,599.1423950195312,94330.8515625,31.09,0.0,187944,0.0,28.02182960510254,1,94330.8515625
1778785846.85990381,188044752,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,188044,0.0,28.02182960510254,1,94332.6484375
1778785846.85990381,188044752,1,14.85809326171875,598.9480590820312,94333.0546875,31.09,0.0,188044,0.0,28.02182960510254,1,94333.0546875
1778785846.95986390,188144712,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,188144,0.0,28.02182960510254,1,94332.6484375
1778785846.95986390,188144712,1,15.03778076171875,599.1277465820312,94331.0234375,31.09,0.0,188144,0.0,28.02182960510254,1,94331.0234375
1778785847.05982399,188244672,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,188244,0.0,28.02182960510254,1,94332.6484375
1778785847.05982399,188244672,1,14.91424560546875,599.0042114257812,94332.421875,31.09,0.0,188244,0.0,28.02182960510254,1,94332.421875
1778785847.15978384,188344632,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,188344,0.0,28.02182960510254,1,94332.6484375
1778785847.15978384,188344632,1,14.79949951171875,598.8894653320312,94333.71875,31.1,0.0,188344,0.0,28.02182960510254,1,94333.71875
1778785847.25974393,188444592,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,188444,0.0,28.02182960510254,1,94332.6484375
1778785847.25974393,188444592,1,14.82293701171875,598.9129028320312,94333.453125,31.1,0.0,188444,0.0,28.02182960510254,1,94333.453125
1778785847.35970402,188544552,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,188544,0.0,28.02182960510254,1,94332.6484375
1778785847.35970402,188544552,1,14.80828857421875,598.8982543945312,94333.625,31.1,0.0,188544,0.0,28.02182960510254,1,94333.625
1778785847.45966387,188644512,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,188644,0.0,28.02182960510254,1,94332.6484375
1778785847.45966387,188644512,1,15.06121826171875,599.1511840820312,94330.7578125,31.09,0.0,188644,0.0,28.02182960510254,1,94330.7578125
1778785847.55962396,188744472,0,15.00555419921875,599.0955200195312,94332.6484375,31.09,0.0,188744,0.0,28.02182960510254,1,94332.6484375
1778785847.55962396,188744472,1,14.99920654296875,599.0891723632812,94331.453125,31.09,0.0,188744,0.0,28.02182960510254,1,94331.453125
1778785847.65958405,188844432,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,188844,0.0,28.02182960510254,1,94332.6484375
1778785847.65958405,188844432,1,15.02899169921875,599.1189575195312,94331.125,31.09,0.0,188844,0.0,28.02182960510254,1,94331.125
1778785847.75954390,188944392,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,188944,0.0,28.02182960510254,1,94332.6484375
1778785847.75954390,188944392,1,14.90252685546875,598.9924926757812,94332.5546875,31.09,0.0,188944,0.0,28.02182960510254,1,94332.5546875
1778785847.85950398,189044352,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,189044,0.0,28.02182960510254,1,94332.6484375
1778785847.85950398,189044352,1,14.80828857421875,598.8982543945312,94333.625,31.1,0.0,189044,0.0,28.02182960510254,1,94333.625
1778785847.95946383,189144312,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,189144,0.0,28.02182960510254,1,94332.6484375
1778785847.95946383,189144312,1,15.02899169921875,599.1189575195312,94331.125,31.09,0.0,189144,0.0,28.02182960510254,1,94331.125
1778785848.05942392,189244272,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.003662109375,189244,0.0,28.02182960510254,1,94332.7890625
1778785848.05942392,189244272,1,14.81707763671875,598.9070434570312,94333.5234375,31.1,-0.003662109375,189244,0.0,28.02182960510254,1,94333.5234375
1778785848.15938401,189344232,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.01831054501235485,189344,0.0,28.02182960510254,1,94332.7890625
1778785848.15938401,189344232,1,14.79949951171875,598.8894653320312,94333.71875,31.1,-0.01831054501235485,189344,0.0,28.02182960510254,1,94333.71875
1778785848.25934386,189444192,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.03662109375,189444,0.0,28.02182960510254,1,94332.7890625
1778785848.25934386,189444192,1,15.05242919921875,599.1423950195312,94330.8515625,31.09,-0.03662109375,189444,0.0,28.02182960510254,1,94330.8515625
1778785848.35930395,189544152,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.03662109375,189544,0.0,28.02182960510254,1,94332.7890625
1778785848.35930395,189544152,1,14.92889404296875,599.0188598632812,94332.2578125,31.1,-0.03662109375,189544,0.0,28.02182960510254,1,94332.2578125
1778785848.45926404,189644112,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.01831054501235485,189644,0.0,28.02182960510254,1,94332.7890625
1778785848.45926404,189644112,1,14.91424560546875,599.0042114257812,94332.421875,31.1,-0.01831054501235485,189644,0.0,28.02182960510254,1,94332.421875
1778785848.55922389,189744072,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,-0.003662109375,189744,0.0,28.02182960510254,1,94332.7890625
1778785848.55922389,189744072,1,14.83465576171875,598.9246215820312,94333.3203125,31.1,-0.003662109375,189744,0.0,28.02182960510254,1,94333.3203125
1778785848.65918398,189844032,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,189844,0.0,28.02182960510254,1,94332.7890625
1778785848.65918398,189844032,1,14.84051513671875,598.9304809570312,94333.2578125,31.1,0.0,189844,0.0,28.02182960510254,1,94333.2578125
1778785848.75997686,189944825,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,189944,0.0,28.02182960510254,1,94332.7890625
1778785848.75997686,189944825,1,14.83172607421875,598.9216918945312,94333.3515625,31.1,0.0,189944,0.0,28.02182960510254,1,94333.3515625
1778785848.85993695,190044785,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,190044,0.0,28.02182960510254,1,94332.7890625
1778785848.85993695,190044785,1,14.99627685546875,599.0862426757812,94331.484375,31.09,0.0,190044,0.0,28.02182960510254,1,94331.484375
1778785848.95989704,190144745,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,190144,0.0,28.02182960510254,1,94332.7890625
1778785848.95989704,190144745,1,14.74676513671875,598.8367309570312,94334.328125,31.1,0.0,190144,0.0,28.02182960510254,1,94334.328125
1778785849.05985689,190244705,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,190244,0.0,28.02182960510254,1,94332.7890625
1778785849.05985689,190244705,1,14.75262451171875,598.8425903320312,94334.25,31.1,0.0,190244,0.0,28.02182960510254,1,94334.25
1778785849.15981698,190344665,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,190344,0.0,28.02182960510254,1,94332.7890625
1778785849.15981698,190344665,1,14.97576904296875,599.0657348632812,94331.71875,31.1,0.0,190344,0.0,28.02182960510254,1,94331.71875
1778785849.25977683,190444625,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,190444,0.0,28.02182960510254,1,94332.7890625
1778785849.25977683,190444625,1,14.7081298828125,598.798095703125,94334.7578125,31.1,0.0,190444,0.0,28.02182960510254,1,94334.7578125
1778785849.35973692,190544585,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,190544,0.0,28.02182960510254,1,94332.7890625
1778785849.35973692,190544585,1,14.74090576171875,598.8308715820312,94334.390625,31.1,0.0,190544,0.0,28.02182960510254,1,94334.390625
1778785849.45969701,190644545,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,190644,0.0,28.02182960510254,1,94332.7890625
1778785849.45969701,190644545,1,14.92596435546875,599.0159301757812,94332.2890625,31.1,0.0,190644,0.0,28.02182960510254,1,94332.2890625
1778785849.55965686,190744505,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,190744,0.0,28.02182960510254,1,94332.7890625
1778785849.55965686,190744505,1,14.93475341796875,599.0247192382812,94332.1875,31.1,0.0,190744,0.0,28.02182960510254,1,94332.1875
1778785849.65961695,190844465,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,190844,0.0,28.02182960510254,1,94332.7890625
1778785849.65961695,190844465,1,14.87908935546875,598.9690551757812,94332.8203125,31.1,0.0,190844,0.0,28.02182960510254,1,94332.8203125
1778785849.75957704,190944425,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,190944,0.0,28.02182960510254,1,94332.7890625
1778785849.75957704,190944425,1,14.82586669921875,598.9158325195312,94333.421875,31.1,0.0,190944,0.0,28.02182960510254,1,94333.421875
1778785849.85953689,191044385,0,14.99383544921875,599.0838012695312,94332.7890625,31.1,0.0,191044,0.0,28.02182960510254,1,94332.7890625
1778785849.85953689,191044385,1,15.03778076171875,599.1277465820312,94331.0234375,31.09,0.0,191044,0.0,28.02182960510254,1,94331.0234375
1778785849.95949697,191144345,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.003662109375,191144,0.0,28.02182960510254,1,94332.6484375
1778785849.95949697,191144345,1,15.01434326171875,599.1043090820312,94331.2890625,31.1,0.003662109375,191144,0.0,28.02182960510254,1,94331.2890625
1778785850.05945683,191244305,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.01831054501235485,191244,0.0,28.02182960510254,1,94332.6484375
1778785850.05945683,191244305,1,14.77020263671875,598.8601684570312,94334.0625,31.1,0.01831054501235485,191244,0.0,28.02182960510254,1,94334.0625
1778785850.15941691,191344265,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.03662109375,191344,0.0,28.02182960510254,1,94332.6484375
1778785850.15941691,191344265,1,14.99627685546875,599.0862426757812,94331.484375,31.1,0.03662109375,191344,0.0,28.02182960510254,1,94331.484375
1778785850.25937700,191444225,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.03662109375,191444,0.0,28.02182960510254,1,94332.6484375
1778785850.25937700,191444225,1,14.84637451171875,598.9363403320312,94333.1953125,31.1,0.03662109375,191444,0.0,28.02182960510254,1,94333.1953125
1778785850.35933685,191544185,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.01831054501235485,191544,0.0,28.02182960510254,1,94332.6484375
1778785850.35933685,191544185,1,15.09051513671875,599.1804809570312,94330.4140625,31.09,0.01831054501235485,191544,0.0,28.02182960510254,1,94330.4140625
1778785850.45929694,191644145,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.003662109375,191644,0.0,28.02182960510254,1,94332.6484375
1778785850.45929694,191644145,1,14.81707763671875,598.9070434570312,94333.5234375,31.1,0.003662109375,191644,0.0,28.02182960510254,1,94333.5234375
1778785850.55925703,191744105,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,191744,0.0,28.02182960510254,1,94332.6484375
1778785850.55925703,191744105,1,14.94354248046875,599.0335083007812,94332.09375,31.1,0.0,191744,0.0,28.02182960510254,1,94332.09375
1778785850.65921688,191844065,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,191844,0.0,28.02182960510254,1,94332.6484375
1778785850.65921688,191844065,1,14.89666748046875,598.9866333007812,94332.6171875,31.1,0.0,191844,0.0,28.02182960510254,1,94332.6171875
1778785850.75917697,191944025,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,191944,0.0,28.02182960510254,1,94332.6484375
1778785850.75917697,191944025,1,14.77020263671875,598.8601684570312,94334.0625,31.1,0.0,191944,0.0,28.02182960510254,1,94334.0625
1778785850.85996985,192044818,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,192044,0.0,28.02182960510254,1,94332.6484375
1778785850.85996985,192044818,1,14.96112060546875,599.0510864257812,94331.890625,31.1,0.0,192044,0.0,28.02182960510254,1,94331.890625
1778785850.95992994,192144778,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,192144,0.0,28.02182960510254,1,94332.6484375
1778785850.95992994,192144778,1,14.96112060546875,599.0510864257812,94331.890625,31.1,0.0,192144,0.0,28.02182960510254,1,94331.890625
1778785851.05989003,192244738,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,192244,0.0,28.02182960510254,1,94332.6484375
1778785851.05989003,192244738,1,14.86981201171875,598.9597778320312,94332.9296875,31.1,0.0,192244,0.0,28.02182960510254,1,94332.9296875
1778785851.15984988,192344698,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,192344,0.0,28.02182960510254,1,94332.6484375
1778785851.15984988,192344698,1,15.07000732421875,599.1599731445312,94330.6484375,31.1,0.0,192344,0.0,28.02182960510254,1,94330.6484375
1778785851.25980997,192444658,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,192444,0.0,28.02182960510254,1,94332.6484375
1778785851.25980997,192444658,1,14.80242919921875,598.8923950195312,94333.6875,31.1,0.0,192444,0.0,28.02182960510254,1,94333.6875
1778785851.35976982,192544618,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,192544,0.0,28.02182960510254,1,94332.6484375
1778785851.35976982,192544618,1,14.92010498046875,599.0100708007812,94332.3515625,31.1,0.0,192544,0.0,28.02182960510254,1,94332.3515625
1778785851.45972991,192644578,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,192644,0.0,28.02182960510254,1,94332.6484375
1778785851.45972991,192644578,1,14.82586669921875,598.9158325195312,94333.421875,31.1,0.0,192644,0.0,28.02182960510254,1,94333.421875
1778785851.55969000,192744538,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,192744,0.0,28.02182960510254,1,94332.6484375
1778785851.55969000,192744538,1,14.88201904296875,598.9719848632812,94332.7890625,31.1,0.0,192744,0.0,28.02182960510254,1,94332.7890625
1778785851.65964985,192844498,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,192844,0.0,28.02182960510254,1,94332.6484375
1778785851.65964985,192844498,1,14.81707763671875,598.9070434570312,94333.5234375,31.1,0.0,192844,0.0,28.02182960510254,1,94333.5234375
1778785851.75960994,192944458,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,192944,0.0,28.02182960510254,1,94332.6484375
1778785851.75960994,192944458,1,14.87274169921875,598.9627075195312,94332.8828125,31.1,0.0,192944,0.0,28.02182960510254,1,94332.8828125
1778785851.85957003,193044418,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,193044,0.0,28.02182960510254,1,94332.6484375
1778785851.85957003,193044418,1,14.77020263671875,598.8601684570312,94334.0625,31.1,0.0,193044,0.0,28.02182960510254,1,94334.0625
1778785851.95952988,193144378,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,193144,0.0,28.02182960510254,1,94332.6484375
1778785851.95952988,193144378,1,14.95819091796875,599.0481567382812,94331.921875,31.1,0.0,193144,0.0,28.02182960510254,1,94331.921875
1778785852.05948997,193244338,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,193244,0.0,28.02182960510254,1,94332.6484375
1778785852.05948997,193244338,1,14.69354248046875,598.7835083007812,94334.921875,31.1,0.0,193244,0.0,28.02182960510254,1,94334.921875
1778785852.15944982,193344298,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,193344,0.0,28.02182960510254,1,94332.6484375
1778785852.15944982,193344298,1,14.99627685546875,599.0862426757812,94331.484375,31.1,0.0,193344,0.0,28.02182960510254,1,94331.484375
1778785852.25940990,193444258,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,193444,0.0,28.02182960510254,1,94332.6484375
1778785852.25940990,193444258,1,14.97283935546875,599.0628051757812,94331.75,31.1,0.0,193444,0.0,28.02182960510254,1,94331.75
1778785852.35936999,193544218,0,15.00555419921875,599.0955200195312,94332.6484375,31.1,0.0,193544,0.0,28.02182960510254,1,94332.6484375
