timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress,TimeSec,AttackActive_BARO,Alt_attacked,SoftwareSensor_Alt,Residual_Alt,DetectionFlag_Alt,Recovered_Alt
1778783020.860095,100044133,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,100044,0.0,28.02182960510254,1,94332.6484375,47.700079,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783020.860095,100044133,1,14.7554931640625,598.845458984375,94334.21875,30.89,0.0,100044,0.0,28.02182960510254,1,94334.21875,47.700079,0,14.7554931640625,14.7554931640625,0.0,0,14.7554931640625
1778783020.960055,100144093,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,100144,0.0,28.02182960510254,1,94332.6484375,47.800039,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783020.960055,100144093,1,14.83172607421875,598.9216918945312,94333.3515625,30.89,0.0,100144,0.0,28.02182960510254,1,94333.3515625,47.800039,0,14.83172607421875,14.83172607421875,0.0,0,14.83172607421875
1778783021.0600147,100244053,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,100244,0.0,28.02182960510254,1,94332.6484375,47.899999,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783021.0600147,100244053,1,14.7789306640625,598.868896484375,94333.953125,30.89,0.0,100244,0.0,28.02182960510254,1,94333.953125,47.899999,0,14.7789306640625,14.7789306640625,0.0,0,14.7789306640625
1778783021.160808,100344846,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,100344,0.0,28.02182960510254,1,94332.6484375,48.000792,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783021.160808,100344846,1,14.84051513671875,598.9304809570312,94333.2578125,30.89,0.0,100344,0.0,28.02182960510254,1,94333.2578125,48.000792,0,14.84051513671875,14.84051513671875,0.0,0,14.84051513671875
1778783021.260768,100444806,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,100444,0.0,28.02182960510254,1,94332.6484375,48.100752,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783021.260768,100444806,1,15.07586669921875,599.1658325195312,94330.5859375,30.89,0.0,100444,0.0,28.02182960510254,1,94330.5859375,48.100752,0,15.07586669921875,15.07586669921875,0.0,0,15.07586669921875
1778783021.360728,100544766,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,100544,0.0,28.02182960510254,1,94332.6484375,48.200712,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783021.360728,100544766,1,14.75262451171875,598.8425903320312,94334.25,30.89,0.0,100544,0.0,28.02182960510254,1,94334.25,48.200712,0,14.75262451171875,14.75262451171875,0.0,0,14.75262451171875
1778783021.460688,100644726,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,100644,0.0,28.02182960510254,1,94332.6484375,48.300672,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783021.460688,100644726,1,14.78778076171875,598.8777465820312,94333.859375,30.89,0.0,100644,0.0,28.02182960510254,1,94333.859375,48.300672,0,14.78778076171875,14.78778076171875,0.0,0,14.78778076171875
1778783021.560648,100744686,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,100744,0.0,28.02182960510254,1,94332.6484375,48.400632,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783021.560648,100744686,1,14.83172607421875,598.9216918945312,94333.3515625,30.89,0.0,100744,0.0,28.02182960510254,1,94333.3515625,48.400632,0,14.83172607421875,14.83172607421875,0.0,0,14.83172607421875
1778783021.660608,100844646,0,15.00555419921875,599.0955200195312,94332.6484375,30.89,0.0,100844,0.0,28.02182960510254,1,94332.6484375,48.500592,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783021.660608,100844646,1,14.82293701171875,598.9129028320312,94333.453125,30.89,0.0,100844,0.0,28.02182960510254,1,94333.453125,48.500592,0,14.82293701171875,14.82293701171875,0.0,0,14.82293701171875
1778783021.760568,100944606,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,100944,0.0,28.02182960510254,1,94332.6484375,48.600552,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783021.760568,100944606,1,14.86395263671875,598.9539184570312,94332.9921875,30.9,0.0,100944,0.0,28.02182960510254,1,94332.9921875,48.600552,0,14.86395263671875,14.86395263671875,0.0,0,14.86395263671875
1778783021.860528,101044566,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101044,0.0,28.02182960510254,1,94332.6484375,48.700512,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783021.860528,101044566,1,14.80828857421875,598.8982543945312,94333.625,30.9,0.0,101044,0.0,28.02182960510254,1,94333.625,48.700512,0,14.80828857421875,14.80828857421875,0.0,0,14.80828857421875
1778783021.960488,101144526,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101144,0.0,28.02182960510254,1,94332.6484375,48.800472,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783021.960488,101144526,1,14.86395263671875,598.9539184570312,94332.9921875,30.9,0.0,101144,0.0,28.02182960510254,1,94332.9921875,48.800472,0,14.86395263671875,14.86395263671875,0.0,0,14.86395263671875
1778783022.060448,101244486,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101244,0.0,28.02182960510254,1,94332.6484375,48.900432,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783022.060448,101244486,1,14.82293701171875,598.9129028320312,94333.453125,30.9,0.0,101244,0.0,28.02182960510254,1,94333.453125,48.900432,0,14.82293701171875,14.82293701171875,0.0,0,14.82293701171875
1778783022.160408,101344446,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101344,0.0,28.02182960510254,1,94332.6484375,49.000392,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783022.160408,101344446,1,14.89666748046875,598.9866333007812,94332.6171875,30.9,0.0,101344,0.0,28.02182960510254,1,94332.6171875,49.000392,0,14.89666748046875,14.89666748046875,0.0,0,14.89666748046875
1778783022.260368,101444406,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101444,0.0,28.02182960510254,1,94332.6484375,49.100352,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783022.260368,101444406,1,14.87908935546875,598.9690551757812,94332.8203125,30.9,0.0,101444,0.0,28.02182960510254,1,94332.8203125,49.100352,0,14.87908935546875,14.87908935546875,0.0,0,14.87908935546875
1778783022.360328,101544366,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101544,0.0,28.02182960510254,1,94332.6484375,49.200312,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783022.360328,101544366,1,15.07879638671875,599.1687622070312,94330.5546875,30.9,0.0,101544,0.0,28.02182960510254,1,94330.5546875,49.200312,0,15.07879638671875,15.07879638671875,0.0,0,15.07879638671875
1778783022.460288,101644326,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101644,0.0,28.02182960510254,1,94332.6484375,49.300272,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783022.460288,101644326,1,14.70526123046875,598.7952270507812,94334.7890625,30.9,0.0,101644,0.0,28.02182960510254,1,94334.7890625,49.300272,0,14.70526123046875,14.70526123046875,0.0,0,14.70526123046875
1778783022.560248,101744286,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101744,0.0,28.02182960510254,1,94332.6484375,49.400232,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783022.560248,101744286,1,14.85809326171875,598.9480590820312,94333.0546875,30.9,0.0,101744,0.0,28.02182960510254,1,94333.0546875,49.400232,0,14.85809326171875,14.85809326171875,0.0,0,14.85809326171875
1778783022.660208,101844246,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101844,0.0,28.02182960510254,1,94332.6484375,49.500192,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783022.660208,101844246,1,14.81121826171875,598.9011840820312,94333.5859375,30.9,0.0,101844,0.0,28.02182960510254,1,94333.5859375,49.500192,0,14.81121826171875,14.81121826171875,0.0,0,14.81121826171875
1778783022.760168,101944206,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,101944,0.0,28.02182960510254,1,94332.6484375,49.600152,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783022.760168,101944206,1,14.99041748046875,599.0803833007812,94331.546875,30.9,0.0,101944,0.0,28.02182960510254,1,94331.546875,49.600152,0,14.99041748046875,14.99041748046875,0.0,0,14.99041748046875
1778783022.860128,102044166,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,102044,0.0,28.02182960510254,1,94332.6484375,49.700112,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783022.860128,102044166,1,14.89373779296875,598.9837036132812,94332.6484375,30.9,0.0,102044,0.0,28.02182960510254,1,94332.6484375,49.700112,0,14.89373779296875,14.89373779296875,0.0,0,14.89373779296875
1778783022.960088,102144126,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,102144,0.0,28.02182960510254,1,94332.6484375,49.800072,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783022.960088,102144126,1,14.75262451171875,598.8425903320312,94334.25,30.9,0.0,102144,0.0,28.02182960510254,1,94334.25,49.800072,0,14.75262451171875,14.75262451171875,0.0,0,14.75262451171875
1778783023.060048,102244086,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,102244,0.0,28.02182960510254,1,94332.6484375,49.900032,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783023.060048,102244086,1,14.88201904296875,598.9719848632812,94332.7890625,30.9,0.0,102244,0.0,28.02182960510254,1,94332.7890625,49.900032,0,14.88201904296875,14.88201904296875,0.0,0,14.88201904296875
1778783023.160008,102344046,0,15.00555419921875,599.0955200195312,94332.6484375,30.9,0.0,102344,0.0,28.02182960510254,1,94332.6484375,49.999992,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783023.160008,102344046,1,14.90545654296875,598.9954223632812,94332.5234375,30.9,0.0,102344,0.0,28.02182960510254,1,94332.5234375,49.999992,0,14.90545654296875,14.90545654296875,0.0,0,14.90545654296875
1778783023.260801,102444839,0,15.00555419921875,599.0955200195312,94332.6484375,30.91,0.0,102444,0.0,28.02182960510254,1,94332.6484375,50.100785,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783023.260801,102444839,1,14.90545654296875,598.9954223632812,94332.5234375,30.91,0.0,102444,0.0,28.02182960510254,1,94332.5234375,50.100785,0,14.90545654296875,14.90545654296875,0.0,0,14.90545654296875
1778783023.3607612,102544799,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,-0.003662109375,102544,0.0,28.02182960510254,1,94332.7890625,50.200745,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783023.3607612,102544799,1,15.05242919921875,599.1423950195312,94330.8515625,30.91,-0.003662109375,102544,0.0,28.02182960510254,1,94330.8515625,50.200745,0,15.05242919921875,15.05242919921875,0.0,0,15.05242919921875
1778783023.460721,102644759,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,-0.0183105450123548,102644,0.0,28.02182960510254,1,94332.7890625,50.300705,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783023.460721,102644759,1,14.84930419921875,598.9392700195312,94333.15625,30.91,-0.0183105450123548,102644,0.0,28.02182960510254,1,94333.15625,50.300705,0,14.84930419921875,14.84930419921875,0.0,0,14.84930419921875
1778783023.560681,102744719,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,-0.03662109375,102744,0.0,28.02182960510254,1,94332.7890625,50.400665,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783023.560681,102744719,1,14.73748779296875,598.8274536132812,94334.421875,30.91,-0.03662109375,102744,0.0,28.02182960510254,1,94334.421875,50.400665,0,14.73748779296875,14.73748779296875,0.0,0,14.73748779296875
1778783023.6606412,102844679,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,-0.03662109375,102844,0.0,28.02182960510254,1,94332.7890625,50.500625,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783023.6606412,102844679,1,14.71405029296875,598.8040161132812,94334.6875,30.91,-0.03662109375,102844,0.0,28.02182960510254,1,94334.6875,50.500625,0,14.71405029296875,14.71405029296875,0.0,0,14.71405029296875
1778783023.760601,102944639,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,-0.0183105450123548,102944,0.0,28.02182960510254,1,94332.7890625,50.600585,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783023.760601,102944639,1,15.01434326171875,599.1043090820312,94331.2890625,30.91,-0.0183105450123548,102944,0.0,28.02182960510254,1,94331.2890625,50.600585,0,15.01434326171875,15.01434326171875,0.0,0,15.01434326171875
1778783023.8605611,103044599,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,-0.003662109375,103044,0.0,28.02182960510254,1,94332.7890625,50.700545,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783023.8605611,103044599,1,14.99041748046875,599.0803833007812,94331.546875,30.91,-0.003662109375,103044,0.0,28.02182960510254,1,94331.546875,50.700545,0,14.99041748046875,14.99041748046875,0.0,0,14.99041748046875
1778783023.9605207,103144559,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103144,0.0,28.02182960510254,1,94332.7890625,50.800505,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783023.9605207,103144559,1,14.84637451171875,598.9363403320312,94333.1953125,30.91,0.0,103144,0.0,28.02182960510254,1,94333.1953125,50.800505,0,14.84637451171875,14.84637451171875,0.0,0,14.84637451171875
1778783024.060481,103244519,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103244,0.0,28.02182960510254,1,94332.7890625,50.900465,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783024.060481,103244519,1,14.73748779296875,598.8274536132812,94334.421875,30.91,0.0,103244,0.0,28.02182960510254,1,94334.421875,50.900465,0,14.73748779296875,14.73748779296875,0.0,0,14.73748779296875
1778783024.1604412,103344479,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103344,0.0,28.02182960510254,1,94332.7890625,51.000425,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783024.1604412,103344479,1,14.82293701171875,598.9129028320312,94333.453125,30.91,0.0,103344,0.0,28.02182960510254,1,94333.453125,51.000425,0,14.82293701171875,14.82293701171875,0.0,0,14.82293701171875
1778783024.260401,103444439,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103444,0.0,28.02182960510254,1,94332.7890625,51.100385,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783024.260401,103444439,1,14.92010498046875,599.0100708007812,94332.3515625,30.91,0.0,103444,0.0,28.02182960510254,1,94332.3515625,51.100385,0,14.92010498046875,14.92010498046875,0.0,0,14.92010498046875
1778783024.360361,103544399,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103544,0.0,28.02182960510254,1,94332.7890625,51.200345,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783024.360361,103544399,1,14.79949951171875,598.8894653320312,94333.71875,30.91,0.0,103544,0.0,28.02182960510254,1,94333.71875,51.200345,0,14.79949951171875,14.79949951171875,0.0,0,14.79949951171875
1778783024.4603212,103644359,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103644,0.0,28.02182960510254,1,94332.7890625,51.300305,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783024.4603212,103644359,1,15.06707763671875,599.1570434570312,94330.6953125,30.91,0.0,103644,0.0,28.02182960510254,1,94330.6953125,51.300305,0,15.06707763671875,15.06707763671875,0.0,0,15.06707763671875
1778783024.560281,103744319,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103744,0.0,28.02182960510254,1,94332.7890625,51.400265,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783024.560281,103744319,1,14.81707763671875,598.9070434570312,94333.5234375,30.91,0.0,103744,0.0,28.02182960510254,1,94333.5234375,51.400265,0,14.81707763671875,14.81707763671875,0.0,0,14.81707763671875
1778783024.6602411,103844279,0,14.99383544921875,599.0838012695312,94332.7890625,30.91,0.0,103844,0.0,28.02182960510254,1,94332.7890625,51.500225,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783024.6602411,103844279,1,14.95233154296875,599.0422973632812,94331.984375,30.91,0.0,103844,0.0,28.02182960510254,1,94331.984375,51.500225,0,14.95233154296875,14.95233154296875,0.0,0,14.95233154296875
1778783024.7602007,103944239,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,103944,0.0,28.02182960510254,1,94332.7890625,51.600185,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783024.7602007,103944239,1,14.94940185546875,599.0393676757812,94332.0234375,30.91,0.0,103944,0.0,28.02182960510254,1,94332.0234375,51.600185,0,14.94940185546875,14.94940185546875,0.0,0,14.94940185546875
1778783024.860161,104044199,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104044,0.0,28.02182960510254,1,94332.7890625,51.700145,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783024.860161,104044199,1,14.81707763671875,598.9070434570312,94333.5234375,30.92,0.0,104044,0.0,28.02182960510254,1,94333.5234375,51.700145,0,14.81707763671875,14.81707763671875,0.0,0,14.81707763671875
1778783024.9601212,104144159,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104144,0.0,28.02182960510254,1,94332.7890625,51.800105,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783024.9601212,104144159,1,15.04364013671875,599.1336059570312,94330.9609375,30.92,0.0,104144,0.0,28.02182960510254,1,94330.9609375,51.800105,0,15.04364013671875,15.04364013671875,0.0,0,15.04364013671875
1778783025.060081,104244119,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104244,0.0,28.02182960510254,1,94332.7890625,51.900065,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783025.060081,104244119,1,14.90252685546875,598.9924926757812,94332.5546875,30.92,0.0,104244,0.0,28.02182960510254,1,94332.5546875,51.900065,0,14.90252685546875,14.90252685546875,0.0,0,14.90252685546875
1778783025.160041,104344079,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104344,0.0,28.02182960510254,1,94332.7890625,52.000025,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783025.160041,104344079,1,14.96697998046875,599.0569458007812,94331.828125,30.92,0.0,104344,0.0,28.02182960510254,1,94331.828125,52.000025,0,14.96697998046875,14.96697998046875,0.0,0,14.96697998046875
1778783025.2600012,104444039,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104444,0.0,28.02182960510254,1,94332.7890625,52.099985,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783025.2600012,104444039,1,14.70526123046875,598.7952270507812,94334.7890625,30.92,0.0,104444,0.0,28.02182960510254,1,94334.7890625,52.099985,0,14.70526123046875,14.70526123046875,0.0,0,14.70526123046875
1778783025.360794,104544832,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104544,0.0,28.02182960510254,1,94332.7890625,52.200778,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783025.360794,104544832,1,14.90252685546875,598.9924926757812,94332.5546875,30.92,0.0,104544,0.0,28.02182960510254,1,94332.5546875,52.200778,0,14.90252685546875,14.90252685546875,0.0,0,14.90252685546875
1778783025.460754,104644792,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104644,0.0,28.02182960510254,1,94332.7890625,52.300738,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783025.460754,104644792,1,14.71697998046875,598.8069458007812,94334.65625,30.92,0.0,104644,0.0,28.02182960510254,1,94334.65625,52.300738,0,14.71697998046875,14.71697998046875,0.0,0,14.71697998046875
1778783025.560714,104744752,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104744,0.0,28.02182960510254,1,94332.7890625,52.400698,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783025.560714,104744752,1,14.72283935546875,598.8128051757812,94334.59375,30.92,0.0,104744,0.0,28.02182960510254,1,94334.59375,52.400698,0,14.72283935546875,14.72283935546875,0.0,0,14.72283935546875
1778783025.660674,104844712,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104844,0.0,28.02182960510254,1,94332.7890625,52.500658,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783025.660674,104844712,1,14.98455810546875,599.0745239257812,94331.625,30.92,0.0,104844,0.0,28.02182960510254,1,94331.625,52.500658,0,14.98455810546875,14.98455810546875,0.0,0,14.98455810546875
1778783025.760634,104944672,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,104944,0.0,28.02182960510254,1,94332.7890625,52.600618,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783025.760634,104944672,1,14.91131591796875,599.0012817382812,94332.453125,30.92,0.0,104944,0.0,28.02182960510254,1,94332.453125,52.600618,0,14.91131591796875,14.91131591796875,0.0,0,14.91131591796875
1778783025.860594,105044632,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,105044,0.0,28.02182960510254,1,94332.7890625,52.700578,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783025.860594,105044632,1,14.99920654296875,599.0891723632812,94331.453125,30.92,0.0,105044,0.0,28.02182960510254,1,94331.453125,52.700578,0,14.99920654296875,14.99920654296875,0.0,0,14.99920654296875
1778783025.960554,105144592,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,105144,0.0,28.02182960510254,1,94332.7890625,52.800538,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783025.960554,105144592,1,14.83465576171875,598.9246215820312,94333.3203125,30.92,0.0,105144,0.0,28.02182960510254,1,94333.3203125,52.800538,0,14.83465576171875,14.83465576171875,0.0,0,14.83465576171875
1778783026.060514,105244552,0,14.99383544921875,599.0838012695312,94332.7890625,30.92,0.0,105244,0.0,28.02182960510254,1,94332.7890625,52.900498,0,14.99383544921875,14.99383544921875,0.0,0,14.99383544921875
1778783026.060514,105244552,1,15.00799560546875,599.0979614257812,94331.359375,30.92,0.0,105244,0.0,28.02182960510254,1,94331.359375,52.900498,0,15.00799560546875,15.00799560546875,0.0,0,15.00799560546875
1778783026.160474,105344512,0,15.00555419921875,599.0955200195312,94332.6484375,30.92,0.003662109375,105344,0.0,28.02182960510254,1,94332.6484375,53.000458,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783026.160474,105344512,1,14.84930419921875,598.9392700195312,94333.15625,30.92,0.003662109375,105344,0.0,28.02182960510254,1,94333.15625,53.000458,0,14.84930419921875,14.84930419921875,0.0,0,14.84930419921875
1778783026.260434,105444472,0,15.00555419921875,599.0955200195312,94332.6484375,30.92,0.0183105450123548,105444,0.0,28.02182960510254,1,94332.6484375,53.100418,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783026.260434,105444472,1,14.98162841796875,599.0715942382812,94331.65625,30.92,0.0183105450123548,105444,0.0,28.02182960510254,1,94331.65625,53.100418,0,14.98162841796875,14.98162841796875,0.0,0,14.98162841796875
1778783026.360394,105544432,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.03662109375,105544,0.0,28.02182960510254,1,94332.6484375,53.200378,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783026.360394,105544432,1,14.90252685546875,598.9924926757812,94332.5546875,30.93,0.03662109375,105544,0.0,28.02182960510254,1,94332.5546875,53.200378,0,14.90252685546875,14.90252685546875,0.0,0,14.90252685546875
1778783026.460354,105644392,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.03662109375,105644,0.0,28.02182960510254,1,94332.6484375,53.300338,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783026.460354,105644392,1,15.04656982421875,599.1365356445312,94330.921875,30.92,0.03662109375,105644,0.0,28.02182960510254,1,94330.921875,53.300338,0,15.04656982421875,15.04656982421875,0.0,0,15.04656982421875
1778783026.560314,105744352,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0183105450123548,105744,0.0,28.02182960510254,1,94332.6484375,53.400298,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783026.560314,105744352,1,15.08465576171875,599.1746215820312,94330.4921875,30.93,0.0183105450123548,105744,0.0,28.02182960510254,1,94330.4921875,53.400298,0,15.08465576171875,15.08465576171875,0.0,0,15.08465576171875
1778783026.660274,105844312,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.003662109375,105844,0.0,28.02182960510254,1,94332.6484375,53.500258,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783026.660274,105844312,1,14.95233154296875,599.0422973632812,94331.984375,30.93,0.003662109375,105844,0.0,28.02182960510254,1,94331.984375,53.500258,0,14.95233154296875,14.95233154296875,0.0,0,14.95233154296875
1778783026.760234,105944272,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,105944,0.0,28.02182960510254,1,94332.6484375,53.600218,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783026.760234,105944272,1,14.93768310546875,599.0276489257812,94332.15625,30.93,0.0,105944,0.0,28.02182960510254,1,94332.15625,53.600218,0,14.93768310546875,14.93768310546875,0.0,0,14.93768310546875
1778783026.860194,106044232,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,106044,0.0,28.02182960510254,1,94332.6484375,53.700178,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783026.860194,106044232,1,14.79949951171875,598.8894653320312,94333.71875,30.93,0.0,106044,0.0,28.02182960510254,1,94333.71875,53.700178,0,14.79949951171875,14.79949951171875,0.0,0,14.79949951171875
1778783026.960154,106144192,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,106144,0.0,28.02182960510254,1,94332.6484375,53.800138,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783026.960154,106144192,1,14.96697998046875,599.0569458007812,94331.828125,30.93,0.0,106144,0.0,28.02182960510254,1,94331.828125,53.800138,0,14.96697998046875,14.96697998046875,0.0,0,14.96697998046875
1778783027.060114,106244152,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,106244,0.0,28.02182960510254,1,94332.6484375,53.900098,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783027.060114,106244152,1,14.95233154296875,599.0422973632812,94331.984375,30.93,0.0,106244,0.0,28.02182960510254,1,94331.984375,53.900098,0,14.95233154296875,14.95233154296875,0.0,0,14.95233154296875
1778783027.160074,106344112,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,106344,0.0,28.02182960510254,1,94332.6484375,54.000058,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783027.160074,106344112,1,14.70526123046875,598.7952270507812,94334.7890625,30.93,0.0,106344,0.0,28.02182960510254,1,94334.7890625,54.000058,0,14.70526123046875,14.70526123046875,0.0,0,14.70526123046875
1778783027.260034,106444072,0,15.00555419921875,599.0955200195312,94332.6484375,30.93,0.0,106444,0.0,28.02182960510254,1,94332.6484375,54.100018,0,15.00555419921875,15.00555419921875,0.0,0,15.00555419921875
1778783027.260034,106444072,1,14.84637451171875,598.9363403320312,94333.1953125,30.93,0.0,106444,0.0,28.02182960510254,1,94333.1953125,54.100018,0,14.84637451171875,14.84637451171875,0.0,0,14.84637451171875
