x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
15.800344,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7499694824219,352.7499694824219,352.7492279052735,0.000741577148403394,0.000741577148403394,0.00305,0,0.0,0.0007182312011480008,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
15.900304,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7484130859375,352.7484130859375,352.74771270751955,0.0007003784179460126,0.0007003784179460126,0.00305,0,0.0,0.000699005126926977,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
16.000264,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.746826171875,352.746826171875,352.7461120605469,0.0007141113280795253,0.0007141113280795253,0.00305,0,0.0,0.0006976318359136257,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
16.100224,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.74542236328125,352.74542236328125,352.7447906494141,0.0006317138671647626,0.0006317138671647626,0.00305,0,0.0,0.000678405761692602,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
16.200184,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7439880371094,352.7439880371094,352.7433425903321,0.0006454467772982753,0.0006454467772982753,0.00305,0,0.0,0.0006701660155954414,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
16.300144,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7425537109375,352.7425537109375,352.7419082641602,0.0006454467772982753,0.0006454467772982753,0.00305,0,0.0,0.0006674194335573702,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
16.400104,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7412414550781,352.7412414550781,352.7406509399415,0.0005905151366505379,0.0005905151366505379,0.00305,0,0.0,0.0006660461425383347,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
16.500064,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.73992919921875,352.73992919921875,352.73933868408204,0.0005905151367073813,0.0005905151367073813,0.00305,0,0.0,0.0006605529784792452,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
16.600024,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7388000488281,352.7388000488281,352.7382919311524,0.0005081176757357753,0.0005081176757357753,0.00305,0,0.0,0.0006468200683229953,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
16.699984,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7375793457031,352.7375793457031,352.7370300292969,0.00054931640625,0.00054931640625,0.00305,0,0.0,0.0006317138671533939,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
16.799944,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7364807128906,352.7364807128906,352.735986328125,0.0004943847656022626,0.0004943847656022626,0.00305,0,0.0,0.0006069946288732808,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
16.899904,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7353515625,352.7353515625,352.73484344482426,0.0005081176757357753,0.0005081176757357753,0.00305,0,0.0,0.0005877685546522571,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
16.999864,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7341613769531,352.7341613769531,352.733625793457,0.0005355834961164874,0.0005355834961164874,0.00305,0,0.0,0.0005699157714559533,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
17.099824,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.73297119140625,352.73297119140625,352.73243560791013,0.0005355834961164874,0.0005355834961164874,0.00305,0,0.0,0.0005603027343511257,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
17.199784,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7320251464844,352.7320251464844,352.73159942626955,0.00042572021482101263,0.00042572021482101263,0.00305,0,0.0,0.0005383300781033995,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
17.299744,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.73114013671875,352.73114013671875,352.7307418823242,0.00039825439455398737,0.00039825439455398737,0.00305,0,0.0,0.0005136108398289708,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
17.400537,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7299499511719,352.7299499511719,352.7294143676758,0.000535583496059644,0.000535583496059644,0.00305,0,0.0,0.0005081176757698813,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
17.500497,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7286682128906,352.7286682128906,352.7280914306641,0.0005767822265170253,0.0005767822265170253,0.00305,0,0.0,0.0005067443847508457,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
17.600457,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7275085449219,352.7275085449219,352.726986694336,0.0005218505858692879,0.0005218505858692879,0.00305,0,0.0,0.000508117675764197,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
17.700417,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7265625,352.7265625,352.7261367797852,0.00042572021482101263,0.00042572021482101263,0.00305,0,0.0,0.0004957580566212983,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
17.800377,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7257385253906,352.7257385253906,352.72536773681645,0.00037078857417327526,0.00037078857417327526,0.00305,0,0.0,0.0004833984374783995,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
17.900337,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7248229980469,352.7248229980469,352.7244110107422,0.0004119873046875,0.0004119873046875,0.00305,0,0.0,0.000473785400373572,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
18.000297,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7239990234375,352.7239990234375,352.7236282348633,0.00037078857417327526,0.00037078857417327526,0.00305,0,0.0,0.00045730590817925074,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
18.100257,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7229309082031,352.7229309082031,352.72245025634766,0.00048065185546875,0.00048065185546875,0.00305,0,0.0,0.000451812744114477,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
18.200217,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7219543457031,352.7219543457031,352.72151489257817,0.00043945312495452526,0.00043945312495452526,0.00305,0,0.0,0.0004531860351278283,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
18.300177,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7211608886719,352.7211608886719,352.72080383300784,0.00035705566403976263,0.00035705566403976263,0.00305,0,0.0,0.0004490661620764058,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
18.400137,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7202453613281,352.7202453613281,352.71983337402344,0.0004119873046875,0.0004119873046875,0.00305,0,0.0,0.0004367065429391914,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
18.500097,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.71929931640625,352.71929931640625,352.71887359619143,0.00042572021482101263,0.00042572021482101263,0.00305,0,0.0,0.00042160034176959017,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
18.600057,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.71844482421875,352.71844482421875,352.7180603027344,0.0003845214843636313,0.0003845214843636313,0.00305,0,0.0,0.0004078674316190245,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
18.700017,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7176208496094,352.7176208496094,352.7172500610352,0.00037078857417327526,0.00037078857417327526,0.00305,0,0.0,0.0004023742675542508,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
18.799977,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7168884277344,352.7168884277344,352.71655883789066,0.00032958984371589395,0.00032958984371589395,0.00305,0,0.0,0.0003982543945085126,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
18.899937,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.71612548828125,352.71612548828125,352.71578216552734,0.00034332275390625,0.00034332275390625,0.00305,0,0.0,0.00039138793943038763,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
18.999897,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7153625488281,352.7153625488281,352.7150192260742,0.00034332275390625,0.00034332275390625,0.00305,0,0.0,0.0003886413574036851,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
19.099857,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7148132324219,352.7148132324219,352.7145660400391,0.0002471923828011313,0.0002471923828011313,0.00305,0,0.0,0.00036529541013692325,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
19.199817,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7139892578125,352.7139892578125,352.7136184692383,0.00037078857417327526,0.00037078857417327526,0.00305,0,0.0,0.00035842895505879826,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
19.299777,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7133483886719,352.7133483886719,352.7130599975586,0.00028839111325851263,0.00028839111325851263,0.00305,0,0.0,0.0003515624999806732,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
19.399737,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7127685546875,352.7127685546875,352.71250762939457,0.00026092529293464395,0.00026092529293464395,0.00305,0,0.0,0.0003364562988053876,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
19.50053,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7121276855469,352.7121276855469,352.7118392944336,0.00028839111325851263,0.00028839111325851263,0.00305,0,0.0,0.00032272338864913763,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
19.60049,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.71148681640625,352.71148681640625,352.711198425293,0.00028839111325851263,0.00028839111325851263,0.00305,0,0.0,0.00031311035153862575,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
19.70045,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7109375,352.7109375,352.7106903076172,0.0002471923828011313,0.0002471923828011313,0.00305,0,0.0,0.00030075073240141135,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
19.80041,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7105407714844,352.7105407714844,352.7103622436524,0.0001785278319630379,0.0001785278319630379,0.00305,0,0.0,0.00028564453122612574,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
19.90037,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.71014404296875,352.71014404296875,352.7099655151368,0.0001785278319630379,0.0001785278319630379,0.00305,0,0.0,0.00026916503903180456,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
20.00033,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7096252441406,352.7096252441406,352.709391784668,0.00023345947261077526,0.00023345947261077526,0.00305,0,0.0,0.00025817871090225706,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
20.10029,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7091979980469,352.7091979980469,352.7090057373047,0.00019226074215339395,0.00019226074215339395,0.00305,0,0.0,0.00025268554683748333,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
20.20025,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.708740234375,352.708740234375,352.70853424072266,0.00020599365234375,0.00020599365234375,0.00305,0,0.0,0.00023620605465453083,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
20.30021,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7083435058594,352.7083435058594,352.70816497802736,0.00017852783201988132,0.00017852783201988132,0.00305,0,0.0,0.00022521972653066769,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
20.40017,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7080078125,352.7080078125,352.7078567504883,0.00015106201169601263,0.00015106201169601263,0.00305,0,0.0,0.00021423339840680454,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
20.50013,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7077941894531,352.7077941894531,352.7076980590821,9.613037104827526e-05,9.613037104827526e-05,0.00305,0,0.0,0.0001950073241857808,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
20.60009,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7073669433594,352.7073669433594,352.7071746826172,0.00019226074215339395,0.00019226074215339395,0.00305,0,0.0,0.00018539428707526896,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
20.70005,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7071838378906,352.7071838378906,352.7071014404297,8.239746091476263e-05,8.239746091476263e-05,0.00305,0,0.0,0.0001689147948866321,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
20.80001,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.70703125,352.70703125,352.7069625854492,6.866455078125e-05,6.866455078125e-05,0.00305,0,0.0,0.00015792846676845329,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
20.89997,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.70660400390625,352.70660400390625,352.7064117431641,0.00019226074215339395,0.00019226074215339395,0.00305,0,0.0,0.00015930175778748888,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
20.99993,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.706298828125,352.706298828125,352.70616149902344,0.0001373291015625,0.0001373291015625,0.00305,0,0.0,0.00014968872068266137,0,0,0,W10_N3_mean1x,10,3,1.0,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
