x,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
27.299909,0,0.1301654428243637,0.1301654428243637,0.104252141984591,0.02591330083977271,0.02591330083977271,0.007947,1,10.0,0.04006507593429377,1,1,1,baseline_02_high_altitude_hover,Pitch,bias,W10_N3_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.399869,0,0.1387580633163452,0.1387580633163452,0.1040328154332095,0.03472524788313569,0.03472524788313569,0.007947,1,10.0,0.039324747639997534,1,1,1,baseline_02_high_altitude_hover,Pitch,bias,W10_N3_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.499829,0,0.1483669728040695,0.1483669728040695,0.1044398159888422,0.0439271568152273,0.0439271568152273,0.007947,1,10.0,0.03946132077468558,1,1,1,baseline_02_high_altitude_hover,Pitch,bias,W10_N3_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.599789,0,0.1506976336240768,0.1506976336240768,0.1040307811702062,0.04666685245387059,0.04666685245387059,0.007947,1,10.0,0.03947148075445365,1,1,1,baseline_02_high_altitude_hover,Pitch,bias,W10_N3_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.699749,0,0.1465966403484344,0.1465966403484344,0.103735893405641,0.04286074694279339,0.04286074694279339,0.007947,1,10.0,0.03877831119625437,1,1,1,baseline_02_high_altitude_hover,Pitch,bias,W10_N3_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.799709,0,0.1411888897418975,0.1411888897418975,0.1043548161769272,0.0368340735649703,0.0368340735649703,0.007947,1,10.0,0.0371830697079466,1,1,1,baseline_02_high_altitude_hover,Pitch,bias,W10_N3_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.899669,0,0.1364039331674575,0.1364039331674575,0.1039154132969817,0.032488519870475796,0.032488519870475796,0.007947,1,10.0,0.035643156532696604,1,1,1,baseline_02_high_altitude_hover,Pitch,bias,W10_N3_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
27.999629,0,0.1363390833139419,0.1363390833139419,0.10355476525366,0.0327843180602819,0.0327843180602819,0.007947,1,10.0,0.03495226460909254,1,1,1,baseline_02_high_altitude_hover,Pitch,bias,W10_N3_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.099589,0,0.1326863467693328,0.1326863467693328,0.1040183171032052,0.02866802966612761,0.02866802966612761,0.007947,1,10.0,0.03491600006359592,1,1,1,baseline_02_high_altitude_hover,Pitch,bias,W10_N3_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
28.199549,0,0.1289153099060058,0.1289153099060058,0.103129159594006,0.02578615031199981,0.02578615031199981,0.007947,1,10.0,0.03506543964086551,1,1,1,baseline_02_high_altitude_hover,Pitch,bias,W10_N3_mean1x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
