x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_original_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_Phase5B,AdaptiveV9RecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_Phase5B,OriginalV9RecoveredError_Pitch_Phase5B,AdaptiveV9RecoveredError_Pitch_Phase5B
20.30021,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0947838723659515,0.0947838723659515,0.0897881830246089,0.0049956893413425,0.0049956893413425,0.01619,0,0.0,0.004846901834747,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0948435515165329,0.0897881830246089,0.060892277797619,0.0947838723659515,0.0949439629912376,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,154444031.0,-0.015445876001190741,0.013630391477681355,0.003182041984200177,0.1,0.11,0.09,0.08,0.08,352.84424778761064,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.020600064496962348,0.0008504433686682689,0.17378147196982768,hover,0.7999998893965947,0.10000009216950445,0.10000001843390094,0.09141072136164805,0.0947838723659515,0.0947838723659515,0.0,0.0,0.0
20.40017,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0948435515165329,0.0948435515165329,0.0897418358266556,0.0051017156898773,0.0051017156898773,0.01619,0,0.0,0.0048922009193472,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0950978323817253,0.0897418358266556,0.0606132900318856,0.0948435515165329,0.0949032306671143,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,154944664.0,-0.015337147469739364,0.013255998673560365,0.0023929179353493236,0.1,0.11,0.09,0.08,0.08,352.84,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.02027189170605365,0.00038986134115753357,0.17378147196982768,hover,0.7999999004569351,0.10000008295255397,0.10000001659051083,0.09142649272017933,0.0948435515165329,0.0948435515165329,0.0,0.0,0.0
20.50013,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0950978323817253,0.0950978323817253,0.0901649679429728,0.0049328644387525,0.0049328644387525,0.01619,0,0.0,0.0049091044531243,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0950956270098686,0.0901649679429728,0.0612797062843366,0.0950978323817253,0.0953521132469177,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,155444464.0,-0.01514958784775381,0.013583880033245085,0.0011804707696564999,0.1,0.11,0.09,0.08,0.08,352.82,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.020347771590874624,0.00037773641316143247,0.17378147196982768,hover,0.7999999104112417,0.10000007465729858,0.10000001493145975,0.09174144737253562,0.0950978323817253,0.0950978323817253,0.0,0.0,0.0
20.60009,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0950956270098686,0.0950956270098686,0.0899589668659271,0.0051366601439414,0.0051366601439414,0.01619,0,0.0,0.0049532211813451,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0952462181448936,0.0899589668659271,0.0608593124137333,0.0950956270098686,0.0950934216380118,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,155944264.0,-0.014563989372247947,0.013686929573923071,8.564971519279749e-05,0.1,0.11,0.09,0.08,0.07,352.81,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.019986040818443285,0.0005945963188153247,0.17378147196982768,hover,0.7999999193701175,0.10000006719156873,0.10000001343831377,0.09167177455284287,0.0950956270098686,0.0950956270098686,0.0,0.0,0.0
20.70005,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0952462181448936,0.0952462181448936,0.0901822385781433,0.0050639795667503,0.0050639795667503,0.01619,0,0.0,0.0049808158611992,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0953327044844627,0.0901822385781433,0.0609341868714664,0.0952462181448936,0.0953968092799186,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,156444064.0,-0.013447189967320718,0.013266988354116844,-0.000500877385760881,0.1,0.11,0.09,0.08,0.07,352.79176991150445,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01889020640452303,0.0011931435533657107,0.17378147196982768,hover,0.7999999274331058,0.10000006047241186,0.1000000120944824,0.09183007372517374,0.0952462181448936,0.0952462181448936,0.0,0.0,0.0
20.80001,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0953327044844627,0.0953327044844627,0.0903121797814878,0.0050205247029748,0.0050205247029748,0.01619,0,0.0,0.0049931039715821,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0954830721020698,0.0903121797814878,0.0615454232195433,0.0953327044844627,0.0954191908240317,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,156944697.0,-0.012408958978752929,0.012570484969929708,-0.0009330678451752331,0.10115044247787752,0.11,0.09,0.08,0.07,352.78,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.017663503483612803,0.0012502162012254453,0.17444601461045306,hover,0.7999999346897952,0.10000005442517068,0.10000001088503416,0.091962624628859,0.0953327044844627,0.0953327044844627,0.0,0.0,0.0
20.89997,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0954830721020698,0.0954830721020698,0.0903910502627543,0.0050920218393154,0.0050920218393154,0.01619,0,0.0,0.0050233734485415,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0954451337456703,0.0903910502627543,0.0609849119087408,0.0954830721020698,0.0956334397196769,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,157444497.0,-0.010870295123452538,0.011754485630158261,-0.001336823049644219,0.1005309734513275,0.11,0.09,0.08,0.06,352.77,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01601034816924832,0.0017416490410284437,0.17408755447495813,hover,0.7999999412208156,0.10000004898265358,0.10000000979653073,0.09204829251390073,0.0954830721020698,0.0954830721020698,0.0,0.0,0.0
20.99993,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0954451337456703,0.0954451337456703,0.090257978673395,0.0051871550722753,0.0051871550722753,0.01619,0,0.0,0.0050513257544859,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0955418646335601,0.090257978673395,0.0610032072373003,0.0954451337456703,0.0954071953892708,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,157945181.6017699,-0.009854455429038641,0.011610043111496165,-0.0015618279540245074,0.10008849557522,0.11,0.09,0.08,0.06008849557521999,352.76,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.015228374596578215,0.0010260574671744121,0.17383241051803552,hover,0.7999999470987341,0.10000004408438824,0.10000000881687766,0.09199714695385061,0.0954451337456703,0.0954451337456703,0.0,0.0,0.0
21.09989,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0955418646335601,0.0955418646335601,0.090449837232911,0.005092027400649,0.005092027400649,0.01619,0,0.0,0.0050569195134123,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0956201255321502,0.090449837232911,0.0612403353736373,0.0955418646335601,0.0956385955214498,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,158451173.8141593,-0.009332799929630962,0.0116884679640684,-0.0015556969869452647,0.10070796460176983,0.11,0.09,0.08,0.07,352.75929203539823,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.014957320544588627,0.0005275176940759925,0.17418982213157955,hover,0.7999999523888608,0.10000003967594942,0.1000000079351899,0.09212138452800554,0.0955418646335601,0.0955418646335601,0.0,0.0,0.0
21.19985,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0956201255321502,0.0956201255321502,0.0905212270338649,0.0050988984982852,0.0050988984982852,0.01619,0,0.0,0.0050721536694164,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0958983227610588,0.0905212270338649,0.0613405122487515,0.0956201255321502,0.0956983864307403,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,158957999.02654865,-0.00945522879308041,0.012297880258905684,-0.0012822396253788079,0.11,0.11,0.09,0.08,0.07,352.75,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.015512550093130366,0.0006215884262953802,0.17972200755611428,hover,0.7999999571499745,0.10000003570835445,0.1000000071416709,0.09219999005165018,0.0956201255321502,0.0956201255321502,0.0,0.0,0.0
21.29981,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0958983227610588,0.0958983227610588,0.0909217213349086,0.0049766014261501,0.0049766014261501,0.01619,0,0.0,0.0050702448778971,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0960780456662178,0.0909217213349086,0.0617009234140597,0.0958983227610588,0.0961765199899673,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,159463991.23893806,-0.00950863704382052,0.013408053427341216,-0.001145282543915393,0.10194690265486701,0.11,0.09,0.08,0.07,352.74,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01643745950995933,0.0011114571090065988,0.1749090362471903,hover,0.7999999614349772,0.10000003213751903,0.10000000642750383,0.0925064023383864,0.0958983227610588,0.0958983227610588,0.0,0.0,0.0
21.39977,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0960780456662178,0.0960780456662178,0.0910053573923389,0.0050726882738788,0.0050726882738788,0.01619,0,0.0,0.0050673421362973,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0962609350681305,0.0910053573923389,0.0616011398547758,0.0960780456662178,0.0962577685713768,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,159969983.4513274,-0.009992970071271388,0.014351060490362933,-0.0009485023159047269,0.11,0.11,0.09,0.09,0.07,352.73,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.017487492331474563,0.001060113579947247,0.17972200755611428,hover,0.7999999652914793,0.10000002892376711,0.10000000578475343,0.09264832718134736,0.0960780456662178,0.0960780456662178,0.0,0.0,0.0
21.49973,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0962609350681305,0.0962609350681305,0.09120372681844,0.0050572082496904,0.0050572082496904,0.01619,0,0.0,0.0050797765173911,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0962524116039276,0.09120372681844,0.0618756189298477,0.0962609350681305,0.0964438244700431,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,160475975.66371682,-0.010910489827196593,0.015387581545958463,-0.0008110313107613875,0.11,0.11,0.09,0.09,0.0731858407079642,352.73,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.01886309768046812,0.0013842754065596626,0.17972200755611428,hover,0.7999999687623315,0.10000002603139042,0.1000000052062781,0.09284069222023482,0.0962609350681305,0.0962609350681305,0.0,0.0,0.0
21.600523,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0962524116039276,0.0962524116039276,0.0910405636874611,0.0052118479164664,0.0052118479164664,0.01619,0,0.0,0.0050872952946436,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0963425412774086,0.0910405636874611,0.0615380115295617,0.0962524116039276,0.0962438881397247,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,160982800.87610617,-0.011865280898271451,0.01635798246525565,-0.0008951355079889332,0.11,0.11,0.09,0.09,0.08,352.72,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.020208129085308633,0.0013613610592260596,0.17972200755611428,hover,0.7999999718860984,0.10000002342825137,0.10000000468565029,0.0927801190872115,0.0962524116039276,0.0962524116039276,0.0,0.0,0.0
21.700483,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0963425412774086,0.0963425412774086,0.0911938539724412,0.0051486873049673,0.0051486873049673,0.01619,0,0.0,0.0050957660684653,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0961488336324691,0.0911938539724412,0.0616874837748622,0.0963425412774086,0.0964326709508896,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,161488793.08849555,-0.012672729303944887,0.017395037547808828,-0.0008356644729753544,0.11,0.11,0.09,0.09,0.08,352.72,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.02152174247826468,0.0013143272697749041,0.17972200755611428,hover,0.7999999746974884,0.10000002108542622,0.10000000421708524,0.09288604835025913,0.0963425412774086,0.0963425412774086,0.0,0.0,0.0
21.800443,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0961488336324691,0.0961488336324691,0.0908338426260046,0.0053149910064645,0.0053149910064645,0.01619,0,0.0,0.0051252126988143,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0962160676717758,0.0908338426260046,0.0614258216208179,0.0961488336324691,0.0959551259875295,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,161994785.30088493,-0.013409447452399432,0.018352161103908943,-0.0006401704071063296,0.11,0.11,0.09,0.09504424778760873,0.08,352.71,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.02272916844414881,0.0012078241311979246,0.17972200755611428,hover,0.7999999772277397,0.10000001897688363,0.10000000379537674,0.09265716153134713,0.0961488336324691,0.0961488336324691,0.0,0.0,0.0
21.900403,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0962160676717758,0.0962160676717758,0.0910338070026682,0.0051822606691076,0.0051822606691076,0.01619,0,0.0,0.0051342365817935,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0963842049241066,0.0910338070026682,0.0614211384002672,0.0962160676717758,0.0962833017110825,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,162500777.5132743,-0.0141517910611839,0.019202661412083905,-0.0005736620805690648,0.11,0.11,0.09,0.1,0.08566371681415748,352.71,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.02385404358901318,0.001128904250903881,0.17972200755611428,hover,0.7999999795049657,0.10000001707919526,0.10000000341583906,0.09274329803085005,0.0962160676717758,0.0962160676717758,0.0,0.0,0.0
22.000363,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0963842049241066,0.0963842049241066,0.0912871148426622,0.0050970900814443,0.0050970900814443,0.01619,0,0.0,0.0051252300827104,0,0,0,W10_N3_mean1x,10,3,1.0,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0964336320757865,0.0912871148426622,0.0617871011225982,0.0963842049241066,0.0965523421764373,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,163007602.7256637,-0.01489609479079984,0.019918638487568894,-0.0006707319448932446,0.11,0.11,0.09,0.1,0.0862831858407059,352.71,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_XKF1.csv,0.02487259132488923,0.0010327687129944607,0.17972200755611428,hover,0.7999999815544692,0.10000001537127573,0.10000000307425516,0.09294130816541299,0.0963842049241066,0.0963842049241066,0.0,0.0,0.0
